,logit_0,logit_1,prediction,target
584,0.7325517202872938,0.26744827971270546,0,False
585,0.7325517202872938,0.26744827971270546,0,False
586,0.2836071084830421,0.7163928915169577,1,True
587,0.2836071084830421,0.7163928915169577,1,True
588,0.08556044642468037,0.9144395535753191,1,True
589,0.2986534889236438,0.7013465110763558,1,True
590,0.7325517202872938,0.26744827971270546,0,False
591,0.7325517202872938,0.26744827971270546,0,False
592,0.7325517202872938,0.26744827971270546,0,False
593,0.7325517202872938,0.26744827971270546,0,False
594,0.03463573962943134,0.9653642603705682,1,True
595,0.03587177019349381,0.9641282298065056,1,True
596,0.08556044642468037,0.9144395535753191,1,True
597,0.2836071084830421,0.7163928915169577,1,True
598,0.16563158558468583,0.834368414415314,1,False
599,0.7325517202872938,0.26744827971270546,0,False
600,0.18959568119037204,0.810404318809627,1,False
601,0.7325517202872938,0.26744827971270546,0,False
602,0.16563158558468583,0.834368414415314,1,True
603,0.0811171831912121,0.9188828168087874,1,True
604,0.16563158558468583,0.834368414415314,1,True
605,0.3390418745751316,0.6609581254248678,1,True
606,0.7325517202872938,0.26744827971270546,0,False
607,0.7325517202872938,0.26744827971270546,0,False
608,0.7325517202872938,0.26744827971270546,0,False
609,0.7325517202872938,0.26744827971270546,0,False
610,0.08556044642468037,0.9144395535753191,1,True
611,0.08556044642468037,0.9144395535753191,1,True
612,0.08556044642468037,0.9144395535753191,1,True
613,0.08556044642468037,0.9144395535753191,1,True
614,0.7325517202872938,0.26744827971270546,0,False
615,0.7325517202872938,0.26744827971270546,0,False
616,0.7325517202872938,0.26744827971270546,0,False
617,0.7325517202872938,0.26744827971270546,0,False
618,0.18959568119037204,0.810404318809627,1,True
619,0.7325517202872938,0.26744827971270546,0,True
620,0.004633996854525906,0.9953660031454744,1,True
621,0.32576429853691796,0.6742357014630822,1,True
622,0.7325517202872938,0.26744827971270546,0,False
623,0.7325517202872938,0.26744827971270546,0,False
624,0.7325517202872938,0.26744827971270546,0,False
625,0.7325517202872938,0.26744827971270546,0,False
626,0.32576429853691796,0.6742357014630822,1,True
627,0.004633996854525906,0.9953660031454744,1,True
628,0.03587177019349381,0.9641282298065056,1,True
629,0.7325517202872938,0.26744827971270546,0,False
630,0.7325517202872938,0.26744827971270546,0,False
631,0.7325517202872938,0.26744827971270546,0,False
632,0.2836071084830421,0.7163928915169577,1,True
633,0.3032819779392083,0.6967180220607914,1,True
634,0.16563158558468583,0.834368414415314,1,True
635,0.7325517202872938,0.26744827971270546,0,True
636,0.7325517202872938,0.26744827971270546,0,True
637,0.2719463823170529,0.7280536176829466,1,True
638,0.16563158558468583,0.834368414415314,1,True
639,0.4255857965829017,0.5744142034170981,1,True
640,0.7325517202872938,0.26744827971270546,0,False
641,0.7325517202872938,0.26744827971270546,0,False
642,0.7325517202872938,0.26744827971270546,0,False
643,0.7325517202872938,0.26744827971270546,0,False
644,0.7325517202872938,0.26744827971270546,0,False
645,0.7325517202872938,0.26744827971270546,0,False
646,0.7325517202872938,0.26744827971270546,0,False
647,0.3032819779392083,0.6967180220607914,1,False
648,0.031756790245809935,0.9682432097541898,1,True
649,0.08556044642468037,0.9144395535753191,1,True
650,0.08507845514778713,0.9149215448522127,1,True
651,0.7325517202872938,0.26744827971270546,0,True
652,0.2887073129162106,0.7112926870837891,1,True
653,0.2719463823170529,0.7280536176829466,1,True
654,0.7325517202872938,0.26744827971270546,0,True
655,0.7325517202872938,0.26744827971270546,0,True
656,0.7325517202872938,0.26744827971270546,0,True
657,0.2719463823170529,0.7280536176829466,1,False
658,0.3032819779392083,0.6967180220607914,1,False
659,0.7325517202872938,0.26744827971270546,0,False
660,0.7325517202872938,0.26744827971270546,0,False
661,0.7325517202872938,0.26744827971270546,0,False
662,0.7325517202872938,0.26744827971270546,0,False
663,0.7325517202872938,0.26744827971270546,0,False
664,0.7325517202872938,0.26744827971270546,0,False
665,0.7325517202872938,0.26744827971270546,0,False
666,0.32576429853691796,0.6742357014630822,1,True
667,0.7325517202872938,0.26744827971270546,0,True
668,0.2887073129162106,0.7112926870837891,1,True
669,0.7325517202872938,0.26744827971270546,0,True
670,0.2887073129162106,0.7112926870837891,1,True
671,0.7325517202872938,0.26744827971270546,0,False
672,0.7325517202872938,0.26744827971270546,0,False
673,0.2719463823170529,0.7280536176829466,1,False
674,0.7325517202872938,0.26744827971270546,0,False
675,0.7325517202872938,0.26744827971270546,0,False
676,0.7325517202872938,0.26744827971270546,0,True
677,0.7325517202872938,0.26744827971270546,0,True
678,0.7325517202872938,0.26744827971270546,0,True
679,0.32576429853691796,0.6742357014630822,1,True
680,0.3032819779392083,0.6967180220607914,1,True
681,0.7325517202872938,0.26744827971270546,0,False
682,0.7325517202872938,0.26744827971270546,0,False
683,0.7325517202872938,0.26744827971270546,0,False
684,0.7325517202872938,0.26744827971270546,0,False
685,0.7325517202872938,0.26744827971270546,0,False
686,0.004633996854525906,0.9953660031454744,1,True
687,0.7325517202872938,0.26744827971270546,0,True
688,0.09798340756001557,0.9020165924399838,1,True
689,0.7325517202872938,0.26744827971270546,0,False
690,0.7325517202872938,0.26744827971270546,0,False
691,0.7325517202872938,0.26744827971270546,0,False
692,0.7325517202872938,0.26744827971270546,0,False
693,0.7325517202872938,0.26744827971270546,0,True
694,0.2719463823170529,0.7280536176829466,1,True
695,0.08556044642468037,0.9144395535753191,1,True
696,0.23929464208795545,0.760705357912044,1,True
697,0.2719463823170529,0.7280536176829466,1,True
698,0.7325517202872938,0.26744827971270546,0,False
699,0.7325517202872938,0.26744827971270546,0,False
700,0.7325517202872938,0.26744827971270546,0,False
701,0.7325517202872938,0.26744827971270546,0,False
702,0.7325517202872938,0.26744827971270546,0,False
703,0.3390418745751316,0.6609581254248678,1,True
704,0.4207182397644958,0.5792817602355043,1,True
705,0.7325517202872938,0.26744827971270546,0,True
706,0.4112658943181029,0.5887341056818967,1,True
707,0.37778611414167906,0.6222138858583203,1,True
708,0.7325517202872938,0.26744827971270546,0,False
709,0.7325517202872938,0.26744827971270546,0,False
710,0.7325517202872938,0.26744827971270546,0,False
711,0.7325517202872938,0.26744827971270546,0,False
712,0.18959568119037204,0.810404318809627,1,False
713,0.7325517202872938,0.26744827971270546,0,True
714,0.32576429853691796,0.6742357014630822,1,True
715,0.031756790245809935,0.9682432097541898,1,True
716,0.03463573962943134,0.9653642603705682,1,True
717,0.32382881707017624,0.6761711829298239,1,True
718,0.7325517202872938,0.26744827971270546,0,False
719,0.7325517202872938,0.26744827971270546,0,False
720,0.7325517202872938,0.26744827971270546,0,False
721,0.7325517202872938,0.26744827971270546,0,False
722,0.2836071084830421,0.7163928915169577,1,False
723,0.7325517202872938,0.26744827971270546,0,True
724,0.7325517202872938,0.26744827971270546,0,True
725,0.7325517202872938,0.26744827971270546,0,True
726,0.7325517202872938,0.26744827971270546,0,True
727,0.16563158558468583,0.834368414415314,1,True
728,0.7325517202872938,0.26744827971270546,0,False
729,0.2887073129162106,0.7112926870837891,1,False
730,0.7325517202872938,0.26744827971270546,0,False
731,0.7325517202872938,0.26744827971270546,0,False
732,0.7325517202872938,0.26744827971270546,0,False
733,0.7325517202872938,0.26744827971270546,0,True
734,0.2719463823170529,0.7280536176829466,1,True
735,0.16563158558468583,0.834368414415314,1,True
736,0.16563158558468583,0.834368414415314,1,True
737,0.18959568119037204,0.810404318809627,1,True
738,0.7325517202872938,0.26744827971270546,0,False
739,0.7325517202872938,0.26744827971270546,0,False
740,0.7325517202872938,0.26744827971270546,0,False
741,0.7325517202872938,0.26744827971270546,0,False
742,0.7325517202872938,0.26744827971270546,0,False
743,0.2719463823170529,0.7280536176829466,1,True
744,0.16563158558468583,0.834368414415314,1,True
745,0.2719463823170529,0.7280536176829466,1,True
746,0.7325517202872938,0.26744827971270546,0,True
747,0.03587177019349381,0.9641282298065056,1,True
748,0.7325517202872938,0.26744827971270546,0,False
749,0.7325517202872938,0.26744827971270546,0,False
750,0.08556044642468037,0.9144395535753191,1,False
751,0.21926490005871357,0.7807350999412863,1,False
752,0.7325517202872938,0.26744827971270546,0,False
753,0.7325517202872938,0.26744827971270546,0,True
754,0.7325517202872938,0.26744827971270546,0,True
755,0.2836071084830421,0.7163928915169577,1,True
756,0.7325517202872938,0.26744827971270546,0,True
757,0.7325517202872938,0.26744827971270546,0,True
758,0.1603535218891296,0.8396464781108701,1,False
759,0.7325517202872938,0.26744827971270546,0,False
760,0.32576429853691796,0.6742357014630822,1,False
761,0.7325517202872938,0.26744827971270546,0,False
762,0.7325517202872938,0.26744827971270546,0,False
763,0.32576429853691796,0.6742357014630822,1,True
764,0.7325517202872938,0.26744827971270546,0,True
765,0.32576429853691796,0.6742357014630822,1,True
766,0.7325517202872938,0.26744827971270546,0,True
767,0.2887073129162106,0.7112926870837891,1,True
768,0.7325517202872938,0.26744827971270546,0,True
769,0.7325517202872938,0.26744827971270546,0,True
770,0.37778611414167906,0.6222138858583203,1,True
771,0.2836071084830421,0.7163928915169577,1,True
772,0.7325517202872938,0.26744827971270546,0,False
773,0.7325517202872938,0.26744827971270546,0,False
774,0.7325517202872938,0.26744827971270546,0,False
775,0.7325517202872938,0.26744827971270546,0,False
776,0.7325517202872938,0.26744827971270546,0,False
777,0.7325517202872938,0.26744827971270546,0,False
778,0.7325517202872938,0.26744827971270546,0,False
779,0.7325517202872938,0.26744827971270546,0,False
780,0.7325517202872938,0.26744827971270546,0,False
781,0.6193641580911756,0.3806358419088239,0,True
782,0.7325517202872938,0.26744827971270546,0,True
783,0.7325517202872938,0.26744827971270546,0,True
784,0.7325517202872938,0.26744827971270546,0,True
785,0.7325517202872938,0.26744827971270546,0,True
786,0.7325517202872938,0.26744827971270546,0,False
787,0.7325517202872938,0.26744827971270546,0,False
788,0.7325517202872938,0.26744827971270546,0,True
789,0.4207182397644958,0.5792817602355043,1,True
790,0.18959568119037204,0.810404318809627,1,True
791,0.7325517202872938,0.26744827971270546,0,True
792,0.7325517202872938,0.26744827971270546,0,False
793,0.7325517202872938,0.26744827971270546,0,False
794,0.7325517202872938,0.26744827971270546,0,False
795,0.7325517202872938,0.26744827971270546,0,False
796,0.16563158558468583,0.834368414415314,1,True
797,0.7325517202872938,0.26744827971270546,0,True
798,0.004633996854525906,0.9953660031454744,1,True
799,0.7325517202872938,0.26744827971270546,0,False
800,0.7325517202872938,0.26744827971270546,0,False
801,0.7325517202872938,0.26744827971270546,0,False
802,0.031756790245809935,0.9682432097541898,1,True
803,0.1064215603216802,0.8935784396783193,1,True
804,0.08071978484291761,0.919280215157082,1,True
805,0.2836071084830421,0.7163928915169577,1,True
806,0.7325517202872938,0.26744827971270546,0,False
807,0.7325517202872938,0.26744827971270546,0,False
808,0.7325517202872938,0.26744827971270546,0,False
809,0.7325517202872938,0.26744827971270546,0,False
810,0.004633996854525906,0.9953660031454744,1,True
811,0.7325517202872938,0.26744827971270546,0,True
812,0.7325517202872938,0.26744827971270546,0,True
813,0.7325517202872938,0.26744827971270546,0,False
814,0.7325517202872938,0.26744827971270546,0,False
815,0.7325517202872938,0.26744827971270546,0,False
816,0.08507845514778713,0.9149215448522127,1,True
817,0.3980951554978029,0.6019048445021966,1,True
818,0.7325517202872938,0.26744827971270546,0,True
819,0.7325517202872938,0.26744827971270546,0,True
820,0.7325517202872938,0.26744827971270546,0,False
821,0.7325517202872938,0.26744827971270546,0,False
822,0.7325517202872938,0.26744827971270546,0,False
823,0.7325517202872938,0.26744827971270546,0,False
824,0.03587177019349381,0.9641282298065056,1,True
825,0.7325517202872938,0.26744827971270546,0,True
826,0.7325517202872938,0.26744827971270546,0,True
827,0.2836071084830421,0.7163928915169577,1,False
828,0.7325517202872938,0.26744827971270546,0,False
829,0.7325517202872938,0.26744827971270546,0,False
830,0.27147737036009434,0.7285226296399052,1,True
831,0.2836071084830421,0.7163928915169577,1,True
832,0.2887073129162106,0.7112926870837891,1,True
833,0.7325517202872938,0.26744827971270546,0,True
834,0.7325517202872938,0.26744827971270546,0,False
835,0.16563158558468583,0.834368414415314,1,False
836,0.7325517202872938,0.26744827971270546,0,False
837,0.7325517202872938,0.26744827971270546,0,False
838,0.08556044642468037,0.9144395535753191,1,True
839,0.7325517202872938,0.26744827971270546,0,True
840,0.18959568119037204,0.810404318809627,1,True
841,0.7325517202872938,0.26744827971270546,0,False
842,0.7325517202872938,0.26744827971270546,0,False
843,0.7325517202872938,0.26744827971270546,0,False
844,0.18959568119037204,0.810404318809627,1,True
845,0.08556044642468037,0.9144395535753191,1,True
846,0.7325517202872938,0.26744827971270546,0,True
847,0.16563158558468583,0.834368414415314,1,True
848,0.7325517202872938,0.26744827971270546,0,False
849,0.7325517202872938,0.26744827971270546,0,False
850,0.7325517202872938,0.26744827971270546,0,False
851,0.16563158558468583,0.834368414415314,1,False
852,0.2836071084830421,0.7163928915169577,1,True
853,0.7325517202872938,0.26744827971270546,0,True
854,0.16563158558468583,0.834368414415314,1,True
855,0.7325517202872938,0.26744827971270546,0,False
856,0.7325517202872938,0.26744827971270546,0,False
857,0.7325517202872938,0.26744827971270546,0,False
858,0.3390418745751316,0.6609581254248678,1,True
859,0.7325517202872938,0.26744827971270546,0,True
860,0.16563158558468583,0.834368414415314,1,True
861,0.7325517202872938,0.26744827971270546,0,True
862,0.0811171831912121,0.9188828168087874,1,True
863,0.7325517202872938,0.26744827971270546,0,False
864,0.7325517202872938,0.26744827971270546,0,False
865,0.7325517202872938,0.26744827971270546,0,False
866,0.7325517202872938,0.26744827971270546,0,False
867,0.1603535218891296,0.8396464781108701,1,False
868,0.03587177019349381,0.9641282298065056,1,True
869,0.368163299074268,0.6318367009257315,1,True
870,0.08507845514778713,0.9149215448522127,1,True
871,0.7325517202872938,0.26744827971270546,0,True
872,0.7325517202872938,0.26744827971270546,0,True
873,0.18959568119037204,0.810404318809627,1,True
874,0.7325517202872938,0.26744827971270546,0,True
875,0.7325517202872938,0.26744827971270546,0,False
876,0.7325517202872938,0.26744827971270546,0,False
877,0.7325517202872938,0.26744827971270546,0,False
878,0.7325517202872938,0.26744827971270546,0,False
879,0.7325517202872938,0.26744827971270546,0,False
880,0.7325517202872938,0.26744827971270546,0,False
881,0.3032819779392083,0.6967180220607914,1,False
882,0.16563158558468583,0.834368414415314,1,True
883,0.03587177019349381,0.9641282298065056,1,True
884,0.08507845514778713,0.9149215448522127,1,True
885,0.004633996854525906,0.9953660031454744,1,True
886,0.08507845514778713,0.9149215448522127,1,True
887,0.7325517202872938,0.26744827971270546,0,False
888,0.7325517202872938,0.26744827971270546,0,False
889,0.7325517202872938,0.26744827971270546,0,False
890,0.7325517202872938,0.26744827971270546,0,False
891,0.7325517202872938,0.26744827971270546,0,False
892,0.16563158558468583,0.834368414415314,1,True
893,0.7325517202872938,0.26744827971270546,0,False
894,0.08071978484291761,0.919280215157082,1,True
895,0.2836071084830421,0.7163928915169577,1,True
896,0.08507845514778713,0.9149215448522127,1,True
