,logit_0,logit_1,prediction,target
584,0.4038157502972641,0.5961842497027354,1,False
585,0.5682125919671286,0.43178740803287163,0,False
586,0.5707711599533495,0.42922884004665074,0,True
587,0.32509725453641947,0.6749027454635805,1,True
588,0.5707711599533495,0.42922884004665074,0,True
589,0.29249503869271126,0.7075049613072886,1,True
590,0.6382154655121444,0.36178453448785614,0,False
591,0.42184977627459297,0.5781502237254069,1,False
592,0.6382154655121444,0.36178453448785614,0,False
593,0.6382154655121444,0.36178453448785614,0,False
594,0.32509725453641947,0.6749027454635805,1,True
595,0.3138455129583775,0.6861544870416221,1,True
596,0.5707711599533495,0.42922884004665074,0,True
597,0.42184977627459297,0.5781502237254069,1,True
598,0.5707711599533495,0.42922884004665074,0,False
599,0.5707711599533495,0.42922884004665074,0,False
600,0.6382154655121444,0.36178453448785614,0,False
601,0.6382154655121444,0.36178453448785614,0,False
602,0.5992769913705643,0.4007230086294359,0,True
603,0.08150878084627013,0.9184912191537289,1,True
604,0.3585006776618781,0.6414993223381219,1,True
605,0.37110437242421423,0.6288956275757854,1,True
606,0.5992769913705643,0.4007230086294359,0,False
607,0.5992769913705643,0.4007230086294359,0,False
608,0.5992769913705643,0.4007230086294359,0,False
609,0.8027476260259383,0.19725237397406226,0,False
610,0.08728774493681037,0.9127122550631886,1,True
611,0.08728774493681037,0.9127122550631886,1,True
612,0.08728774493681037,0.9127122550631886,1,True
613,0.08728774493681037,0.9127122550631886,1,True
614,0.5197195649584643,0.4802804350415356,0,False
615,0.8027476260259383,0.19725237397406226,0,False
616,0.6246638744326731,0.37533612556732715,0,False
617,0.8027476260259383,0.19725237397406226,0,False
618,0.5956865814590432,0.40431341854095704,0,True
619,0.5694910253183871,0.4305089746816131,0,True
620,0.5956865814590432,0.40431341854095704,0,True
621,0.5694910253183871,0.4305089746816131,0,True
622,0.6138565639958599,0.38614343600414053,0,False
623,0.6138565639958599,0.38614343600414053,0,False
624,0.8027476260259383,0.19725237397406226,0,False
625,0.5956865814590432,0.40431341854095704,0,False
626,0.3155126606184007,0.684487339381599,1,True
627,0.05716328706297846,0.9428367129370211,1,True
628,0.05716328706297846,0.9428367129370211,1,True
629,0.3218854356034371,0.6781145643965629,1,False
630,0.3155126606184007,0.684487339381599,1,False
631,0.3138455129583775,0.6861544870416221,1,False
632,0.06481594927957948,0.9351840507204201,1,True
633,0.3254369489875881,0.6745630510124119,1,True
634,0.5777867024688573,0.4222132975311423,0,True
635,0.3138455129583775,0.6861544870416221,1,True
636,0.6020810690835509,0.39791893091644925,0,True
637,0.3102219282702707,0.6897780717297294,1,True
638,0.5777867024688573,0.4222132975311423,0,True
639,0.08728774493681037,0.9127122550631886,1,True
640,0.624198892281222,0.37580110771877817,0,False
641,0.5777867024688573,0.4222132975311423,0,False
642,0.5777867024688573,0.4222132975311423,0,False
643,0.6138565639958599,0.38614343600414053,0,False
644,0.5777867024688573,0.4222132975311423,0,False
645,0.3102219282702707,0.6897780717297294,1,False
646,0.5777867024688573,0.4222132975311423,0,False
647,0.5777867024688573,0.4222132975311423,0,False
648,0.00011993645355740768,0.9998800635464425,1,True
649,0.08048970216900365,0.9195102978309954,1,True
650,0.5682125919671286,0.43178740803287163,0,True
651,0.4175894211497822,0.5824105788502176,1,True
652,0.5777867024688573,0.4222132975311423,0,True
653,0.5777867024688573,0.4222132975311423,0,True
654,0.6023794006335192,0.3976205993664808,0,True
655,0.29249503869271126,0.7075049613072886,1,True
656,0.46764538338778244,0.5323546166122176,1,True
657,0.46764538338778244,0.5323546166122176,1,False
658,0.5777867024688573,0.4222132975311423,0,False
659,0.634900033813414,0.3650999661865866,0,False
660,0.5682125919671286,0.43178740803287163,0,False
661,0.5777867024688573,0.4222132975311423,0,False
662,0.624198892281222,0.37580110771877817,0,False
663,0.5777867024688573,0.4222132975311423,0,False
664,0.46764538338778244,0.5323546166122176,1,False
665,0.5777867024688573,0.4222132975311423,0,False
666,0.08259570247049568,0.9174042975295036,1,True
667,0.42673465239603775,0.5732653476039621,1,True
668,0.31568792001023305,0.6843120799897666,1,True
669,0.37171254512881,0.6282874548711901,1,True
670,0.31568792001023305,0.6843120799897666,1,True
671,0.42673465239603775,0.5732653476039621,1,False
672,0.37171254512881,0.6282874548711901,1,False
673,0.31568792001023305,0.6843120799897666,1,False
674,0.6030803052195656,0.39691969478043454,0,False
675,0.37171254512881,0.6282874548711901,1,False
676,0.4704175325047558,0.5295824674952442,1,True
677,0.5654525050359006,0.4345474949640996,0,True
678,0.4704175325047558,0.5295824674952442,1,True
679,0.05716328706297846,0.9428367129370211,1,True
680,0.05716328706297846,0.9428367129370211,1,True
681,0.6306549362634479,0.3693450637365521,0,False
682,0.6025188171266718,0.39748118287332856,0,False
683,0.6025188171266718,0.39748118287332856,0,False
684,0.6306549362634479,0.3693450637365521,0,False
685,0.2829276278696786,0.7170723721303215,1,False
686,0.00011993645355740768,0.9998800635464425,1,True
687,0.5098182097005624,0.4901817902994377,0,True
688,0.08891071520139715,0.9110892847986017,1,True
689,0.5098182097005624,0.4901817902994377,0,False
690,0.6272187677574872,0.372781232242513,0,False
691,0.42444810359349505,0.5755518964065047,1,False
692,0.3184137899469607,0.6815862100530391,1,False
693,0.5630592867169733,0.4369407132830268,0,True
694,0.3218854356034371,0.6781145643965629,1,True
695,0.6078352007431153,0.39216479925688424,0,True
696,0.08743510057596375,0.9125648994240353,1,True
697,0.3218854356034371,0.6781145643965629,1,True
698,0.8027476260259383,0.19725237397406226,0,False
699,0.6078352007431153,0.39216479925688424,0,False
700,0.601178551228101,0.3988214487718994,0,False
701,0.6078352007431153,0.39216479925688424,0,False
702,0.6078352007431153,0.39216479925688424,0,False
703,0.2968042609244778,0.7031957390755217,1,True
704,0.2968042609244778,0.7031957390755217,1,True
705,0.8027476260259383,0.19725237397406226,0,True
706,0.2378526586486621,0.762147341351338,1,True
707,0.3284651193971033,0.6715348806028962,1,True
708,0.5075092002219662,0.4924907997780338,0,False
709,0.603953108304317,0.39604689169568325,0,False
710,0.5075092002219662,0.4924907997780338,0,False
711,0.8027476260259383,0.19725237397406226,0,False
712,0.3197678264257324,0.6802321735742675,1,False
713,0.3104540386568219,0.6895459613431779,1,True
714,0.44327382136303084,0.5567261786369693,1,True
715,0.00011993645355740768,0.9998800635464425,1,True
716,0.0930599746434513,0.9069400253565484,1,True
717,0.6148649707159995,0.38513502928400084,0,True
718,0.8027476260259383,0.19725237397406226,0,False
719,0.603953108304317,0.39604689169568325,0,False
720,0.44327382136303084,0.5567261786369693,1,False
721,0.3157156961903778,0.6842843038096219,1,False
722,0.5644687045142646,0.43553129548573555,0,False
723,0.06107050839562642,0.9389294916043731,1,True
724,0.2378526586486621,0.762147341351338,1,True
725,0.6202921886245446,0.37970781137545584,0,True
726,0.44327382136303084,0.5567261786369693,1,True
727,0.060266487275354885,0.9397335127246447,1,True
728,0.5644687045142646,0.43553129548573555,0,False
729,0.5644687045142646,0.43553129548573555,0,False
730,0.5644687045142646,0.43553129548573555,0,False
731,0.3155126606184007,0.684487339381599,1,False
732,0.3218854356034371,0.6781145643965629,1,False
733,0.40905461788476205,0.5909453821152378,1,True
734,0.264145888789908,0.7358541112100911,1,True
735,0.060266487275354885,0.9397335127246447,1,True
736,0.060266487275354885,0.9397335127246447,1,True
737,0.09655249389818608,0.9034475061018136,1,True
738,0.060266487275354885,0.9397335127246447,1,False
739,0.5076053356478217,0.4923946643521784,0,False
740,0.3726153016464656,0.6273846983535343,1,False
741,0.8027476260259383,0.19725237397406226,0,False
742,0.3585006776618781,0.6414993223381219,1,False
743,0.09655249389818608,0.9034475061018136,1,True
744,0.5571872028190407,0.4428127971809595,0,True
745,0.5571872028190407,0.4428127971809595,0,True
746,0.05716328706297846,0.9428367129370211,1,True
747,0.0840304009721649,0.9159695990278347,1,True
748,0.5571872028190407,0.4428127971809595,0,False
749,0.8027476260259383,0.19725237397406226,0,False
750,0.3093027228673482,0.6906972771326516,1,False
751,0.4294348948337709,0.570565105166229,1,False
752,0.4685725377423035,0.5314274622576967,1,False
753,0.36926901229778103,0.6307309877022191,1,True
754,0.5076053356478217,0.4923946643521784,0,True
755,0.3726153016464656,0.6273846983535343,1,True
756,0.5571872028190407,0.4428127971809595,0,True
757,0.08798199777844717,0.9120180022215527,1,True
758,0.0930599746434513,0.9069400253565484,1,False
759,0.311636086800321,0.6883639131996787,1,False
760,0.3726153016464656,0.6273846983535343,1,False
761,0.3184137899469607,0.6815862100530391,1,False
762,0.6272187677574872,0.372781232242513,0,False
763,0.08743510057596375,0.9125648994240353,1,True
764,0.311636086800321,0.6883639131996787,1,True
765,0.311636086800321,0.6883639131996787,1,True
766,0.5098182097005624,0.4901817902994377,0,True
767,0.5098182097005624,0.4901817902994377,0,True
768,0.5098182097005624,0.4901817902994377,0,True
769,0.5927239893226379,0.4072760106773621,0,True
770,0.10472505316385593,0.8952749468361435,1,True
771,0.06478375263191878,0.9352162473680801,1,True
772,0.5098182097005624,0.4901817902994377,0,False
773,0.5098182097005624,0.4901817902994377,0,False
774,0.5098182097005624,0.4901817902994377,0,False
775,0.8027476260259383,0.19725237397406226,0,False
776,0.5098182097005624,0.4901817902994377,0,False
777,0.5098182097005624,0.4901817902994377,0,False
778,0.3726153016464656,0.6273846983535343,1,False
779,0.5098182097005624,0.4901817902994377,0,False
780,0.5098182097005624,0.4901817902994377,0,False
781,0.4569764151419926,0.5430235848580076,1,True
782,0.5197195649584643,0.4802804350415356,0,True
783,0.8027476260259383,0.19725237397406226,0,True
784,0.5197195649584643,0.4802804350415356,0,True
785,0.5098182097005624,0.4901817902994377,0,True
786,0.5927239893226379,0.4072760106773621,0,False
787,0.4685725377423035,0.5314274622576967,1,False
788,0.8027476260259383,0.19725237397406226,0,True
789,0.0840304009721649,0.9159695990278347,1,True
790,0.3155126606184007,0.684487339381599,1,True
791,0.8027476260259383,0.19725237397406226,0,True
792,0.8027476260259383,0.19725237397406226,0,False
793,0.6078352007431153,0.39216479925688424,0,False
794,0.5076053356478217,0.4923946643521784,0,False
795,0.6116811496681257,0.3883188503318747,0,False
796,0.08579864137027002,0.9142013586297293,1,True
797,0.8027476260259383,0.19725237397406226,0,True
798,0.00011993645355740768,0.9998800635464425,1,True
799,0.5076053356478217,0.4923946643521784,0,False
800,0.8027476260259383,0.19725237397406226,0,False
801,0.6078352007431153,0.39216479925688424,0,False
802,0.00011993645355740768,0.9998800635464425,1,True
803,0.08922299974999034,0.9107770002500086,1,True
804,0.06481594927957948,0.9351840507204201,1,True
805,0.5076053356478217,0.4923946643521784,0,True
806,0.8027476260259383,0.19725237397406226,0,False
807,0.6078352007431153,0.39216479925688424,0,False
808,0.6078352007431153,0.39216479925688424,0,False
809,0.8027476260259383,0.19725237397406226,0,False
810,0.00011993645355740768,0.9998800635464425,1,True
811,0.6148649707159995,0.38513502928400084,0,True
812,0.5571872028190407,0.4428127971809595,0,True
813,0.8027476260259383,0.19725237397406226,0,False
814,0.5076053356478217,0.4923946643521784,0,False
815,0.8027476260259383,0.19725237397406226,0,False
816,0.00011993645355740768,0.9998800635464425,1,True
817,0.06478375263191878,0.9352162473680801,1,True
818,0.8027476260259383,0.19725237397406226,0,True
819,0.8027476260259383,0.19725237397406226,0,True
820,0.40905461788476205,0.5909453821152378,1,False
821,0.5197195649584643,0.4802804350415356,0,False
822,0.5076053356478217,0.4923946643521784,0,False
823,0.4294348948337709,0.570565105166229,1,False
824,0.00011993645355740768,0.9998800635464425,1,True
825,0.3218854356034371,0.6781145643965629,1,True
826,0.8027476260259383,0.19725237397406226,0,True
827,0.09630921592800425,0.9036907840719954,1,False
828,0.8027476260259383,0.19725237397406226,0,False
829,0.8027476260259383,0.19725237397406226,0,False
830,0.25357375786873304,0.7464262421312668,1,True
831,0.45811708284920155,0.5418829171507987,1,True
832,0.25357375786873304,0.7464262421312668,1,True
833,0.6252095573251035,0.37479044267489675,0,True
834,0.8027476260259383,0.19725237397406226,0,False
835,0.3289736161291295,0.6710263838708701,1,False
836,0.8027476260259383,0.19725237397406226,0,False
837,0.5678143034342984,0.43218569656570177,0,False
838,0.6124128290868226,0.3875871709131775,0,True
839,0.8027476260259383,0.19725237397406226,0,True
840,0.6124128290868226,0.3875871709131775,0,True
841,0.6124128290868226,0.3875871709131775,0,False
842,0.8027476260259383,0.19725237397406226,0,False
843,0.6124128290868226,0.3875871709131775,0,False
844,0.6124128290868226,0.3875871709131775,0,True
845,0.6124128290868226,0.3875871709131775,0,True
846,0.6138565639958599,0.38614343600414053,0,True
847,0.5571872028190407,0.4428127971809595,0,True
848,0.8027476260259383,0.19725237397406226,0,False
849,0.5694910253183871,0.4305089746816131,0,False
850,0.590624507581724,0.40937549241827625,0,False
851,0.5571872028190407,0.4428127971809595,0,False
852,0.3254369489875881,0.6745630510124119,1,True
853,0.5953614986660359,0.4046385013339644,0,True
854,0.2378526586486621,0.762147341351338,1,True
855,0.4569764151419926,0.5430235848580076,1,False
856,0.49272942751376225,0.5072705724862376,1,False
857,0.5694910253183871,0.4305089746816131,0,False
858,0.5953614986660359,0.4046385013339644,0,True
859,0.4569764151419926,0.5430235848580076,1,True
860,0.05681024681424115,0.9431897531857584,1,True
861,0.5630592867169733,0.4369407132830268,0,True
862,0.09198023180850926,0.9080197681914897,1,True
863,0.3138455129583775,0.6861544870416221,1,False
864,0.5644687045142646,0.43553129548573555,0,False
865,0.5953614986660359,0.4046385013339644,0,False
866,0.4569764151419926,0.5430235848580076,1,False
867,0.09060848916172884,0.9093915108382701,1,False
868,0.37110437242421423,0.6288956275757854,1,True
869,0.37110437242421423,0.6288956275757854,1,True
870,0.3585006776618781,0.6414993223381219,1,True
871,0.5076053356478217,0.4923946643521784,0,True
872,0.6272187677574872,0.372781232242513,0,True
873,0.5076053356478217,0.4923946643521784,0,True
874,0.5953614986660359,0.4046385013339644,0,True
875,0.3585006776618781,0.6414993223381219,1,False
876,0.5861338054965061,0.41386619450349416,0,False
877,0.6272187677574872,0.372781232242513,0,False
878,0.6272187677574872,0.372781232242513,0,False
879,0.5861338054965061,0.41386619450349416,0,False
880,0.5861338054965061,0.41386619450349416,0,False
881,0.5076053356478217,0.4923946643521784,0,False
882,0.3239692840956211,0.676030715904379,1,True
883,0.24438111546856972,0.7556188845314302,1,True
884,0.24438111546856972,0.7556188845314302,1,True
885,0.24438111546856972,0.7556188845314302,1,True
886,0.4175894211497822,0.5824105788502176,1,True
887,0.56286910945424,0.43713089054576015,0,False
888,0.56286910945424,0.43713089054576015,0,False
889,0.56286910945424,0.43713089054576015,0,False
890,0.6133772430626003,0.38662275693739995,0,False
891,0.6496116307898888,0.3503883692101111,0,False
892,0.49272942751376225,0.5072705724862376,1,True
893,0.6138565639958599,0.38614343600414053,0,False
894,0.24552428575370963,0.7544757142462905,1,True
895,0.5718564221453257,0.42814357785467433,0,True
896,0.5971420304763481,0.40285796952365227,0,True
897,0.39862393117841227,0.6013760688215872,1,True
898,0.29249503869271126,0.7075049613072886,1,True
899,0.6161552117718521,0.3838447882281482,0,False
900,0.4704175325047558,0.5295824674952442,1,False
901,0.6272187677574872,0.372781232242513,0,False
